"mint_key","pair_key","name","security","age","market_cap","highest_mc","liquidity","volume_1h","holders","snipers","snipers_pct","first20_pct","fish","fish_pct","dev_sol","bundled_pct","sold_pct","price_change_1h","buy_pressure","token_age","signal_time","winner","winner_time","max_return","max_return_time","source","trading_score"
"x264bcQFfHJj74VrnmuikjWZMVeuGcXdib5FLeKpump","8WPVQD4jkDn7nUHfSgnrLf8C6rUovrBNoPg7Af7zsvdY","Bitman","⚠️","0","53799.76234008725","56201","22413","67639","345","17","40.57169972698124","42.07177685185254","0","0","0","3.4527707930439036","3.4527707930439027","-8.7586621397646","0.9090909090909091","0.5","2025-12-13T05:23:46.418Z","false","N/A","1.15","2025-12-13T05:30:00.807Z","primal","[{""id"":9942,""mint_key"":""x264bcQFfHJj74VrnmuikjWZMVeuGcXdib5FLeKpump"",""predicted_gain"":1079.5293129057472,""predicted_gain_pct"":107952.93129057472,""confidence"":0.8,""risk_adjusted_score"":863.6234503245978,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=863.62 | ⚠️ snipers:41%"",""timestamp"":""2025-12-13T05:23:46.930Z"",""pairId"":51894,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=863.62 | ⚠️ snipers:41%"",""symbol"":""Bitman"",""mint_key"":""x264bcQFfHJj74VrnmuikjWZMVeuGcXdib5FLeKpump"",""pair_key"":""8WPVQD4jkDn7nUHfSgnrLf8C6rUovrBNoPg7Af7zsvdY"",""timestamp"":""2025-12-13T05:23:46.930369"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":1079.5293129057472,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":107952.93129057472,""risk_adjusted_score"":863.6234503245978,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:23:46.921Z"",""updatedAt"":""2025-12-13T05:23:46.921Z""}]"
"5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump","Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ","BULLISHBUL","🚨","13","100044","108000","30900","128000","407","0","0","57","2","0","2","57.2","1.4","44.796738336623","1.1737193763919822","13","2025-12-13T05:05:06.000Z","false","N/A","1.52","2025-12-13T05:18:02.000Z","whale","[{""id"":9941,""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""predicted_gain"":141.2234061937977,""predicted_gain_pct"":14122.340619379771,""confidence"":0.8,""risk_adjusted_score"":112.97872495503816,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=112.98 | ⚠️ bundled:57%"",""timestamp"":""2025-12-13T05:05:12.351Z"",""pairId"":51893,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=112.98 | ⚠️ bundled:57%"",""symbol"":""BULLISHBUL"",""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""pair_key"":""Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ"",""timestamp"":""2025-12-13T05:05:12.351481"",""confidence"":0.8,""go_decision"":true,""signal_source"":""whale"",""predicted_gain"":141.2234061937977,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":14122.340619379771,""risk_adjusted_score"":112.97872495503816,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:05:12.334Z"",""updatedAt"":""2025-12-13T05:05:12.334Z""}]"
"Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump","8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc","Tom","⚠️","2","85565","122000","28300","27900","519","24","23","38","11","21","3","3.4","3.4","48.910505855795","0.9612403100775194","2","2025-12-13T05:04:04.000Z","false","N/A","0","N/A","tg_early_trending","[{""id"":9940,""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""predicted_gain"":-89.57393480943932,""predicted_gain_pct"":-8957.393480943932,""confidence"":0.8,""risk_adjusted_score"":-71.65914784755147,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":10,""sell_amount_pct"":30},{""gain_pct"":30,""sell_amount_pct"":35},{""gain_pct"":50,""sell_amount_pct"":35},{""gain_pct"":100,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.08801333333333335,""notes"":""❌ risk-adj -71.66 < 1.0"",""timestamp"":""2025-12-13T05:04:05.564Z"",""pairId"":51892,""model_response"":{""notes"":""❌ risk-adj -71.66 < 1.0"",""symbol"":""Tom"",""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""pair_key"":""8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc"",""timestamp"":""2025-12-13T05:04:05.564246"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":-89.57393480943932,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":-8957.393480943932,""risk_adjusted_score"":-71.65914784755147,""position_size_factor"":0.08801333333333335,""recommended_tp_levels"":[{""gain_pct"":10,""sell_amount_pct"":30},{""gain_pct"":30,""sell_amount_pct"":35},{""gain_pct"":50,""sell_amount_pct"":35},{""gain_pct"":100,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:04:05.554Z"",""updatedAt"":""2025-12-13T05:04:05.554Z""}]"
"Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump","8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc","Tom","⚠️","2","90529","129000","29100","30400","476","24","23","38","0","0","3","3.4","3.4","75.418697021311","0.9912280701754386","2","2025-12-13T05:03:45.000Z","false","N/A","0","N/A","whale","[{""id"":9939,""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""predicted_gain"":16.09864764914439,""predicted_gain_pct"":1609.8647649144389,""confidence"":0.8,""risk_adjusted_score"":12.878918119315513,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.08801333333333335,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=12.88"",""timestamp"":""2025-12-13T05:03:51.074Z"",""pairId"":51891,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=12.88"",""symbol"":""Tom"",""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""pair_key"":""8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc"",""timestamp"":""2025-12-13T05:03:51.074694"",""confidence"":0.8,""go_decision"":true,""signal_source"":""whale"",""predicted_gain"":16.09864764914439,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1609.8647649144389,""risk_adjusted_score"":12.878918119315513,""position_size_factor"":0.08801333333333335,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:03:51.058Z"",""updatedAt"":""2025-12-13T05:03:51.058Z""}]"
"Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump","8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc","Tom","warning","0","53351.11215104799","0","22333","3504","333","0","6.4769","20.0777","0","0","0","86.48648648648648","0","-5.4290350963049","1","0.16666666666666666","2025-12-13T05:01:25.749Z","false","N/A","2.2","2025-12-13T08:30:03.160Z","solana_tracker","[{""id"":9938,""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""predicted_gain"":963.4308881856679,""predicted_gain_pct"":96343.08881856679,""confidence"":0.8,""risk_adjusted_score"":770.7447105485344,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""🚨 Red flag: bundled=86%, sold=0%, snipers=6% | ⚠️ bundled:86%"",""timestamp"":""2025-12-13T05:01:38.009Z"",""pairId"":51890,""model_response"":{""notes"":""🚨 Red flag: bundled=86%, sold=0%, snipers=6% | ⚠️ bundled:86%"",""symbol"":""Tom"",""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""pair_key"":""8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc"",""timestamp"":""2025-12-13T05:01:38.009507"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":963.4308881856679,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":96343.08881856679,""risk_adjusted_score"":770.7447105485344,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:01:37.994Z"",""updatedAt"":""2025-12-13T05:01:37.994Z""}]"
"Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump","8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc","Tom","⚠️","0","50584.886705186","56371","21746","113275","321","11","24.597703906169325","38.64581350581403","2","1.9128170994999016","0","3.419920315414103","3.419920315414103","3.2788602655696","1.25","0.5","2025-12-13T05:01:34.784Z","false","N/A","2.32","2025-12-13T08:30:03.618Z","primal","[{""id"":9937,""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""predicted_gain"":1175.3878366843414,""predicted_gain_pct"":117538.78366843415,""confidence"":0.8,""risk_adjusted_score"":940.3102693474732,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.08790416369753351,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=940.31"",""timestamp"":""2025-12-13T05:01:35.408Z"",""pairId"":51889,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=940.31"",""symbol"":""Tom"",""mint_key"":""Ap5xezr7XymYd8ymW9tbDUsRZUtntWyhd2w9eDz2pump"",""pair_key"":""8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc"",""timestamp"":""2025-12-13T05:01:35.408777"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":1175.3878366843414,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":117538.78366843415,""risk_adjusted_score"":940.3102693474732,""position_size_factor"":0.08790416369753351,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T05:01:35.409Z"",""updatedAt"":""2025-12-13T05:01:35.409Z""}]"
"HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump","8MW4v9gx6aCRVu4mCwbMf3TWS1QN4rCVtHE7BA6jTdzP","Fartcoin2","✅","10","31243","87600","17200","141000","472","0","0","14","13","11","0","12","12","-43.676021124465","0.9258474576271186","10","2025-12-13T04:55:04.000Z","false","N/A","1.52","2025-12-13T04:57:01.000Z","tg_early_trending","[{""id"":9936,""mint_key"":""HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump"",""predicted_gain"":765.9603395278062,""predicted_gain_pct"":76596.03395278062,""confidence"":0.8,""risk_adjusted_score"":612.768271622245,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.08760000000000001,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=612.77"",""timestamp"":""2025-12-13T04:55:12.830Z"",""pairId"":51888,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=612.77"",""symbol"":""Fartcoin2"",""mint_key"":""HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump"",""pair_key"":""8MW4v9gx6aCRVu4mCwbMf3TWS1QN4rCVtHE7BA6jTdzP"",""timestamp"":""2025-12-13T04:55:12.830357"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":765.9603395278062,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":76596.03395278062,""risk_adjusted_score"":612.768271622245,""position_size_factor"":0.08760000000000001,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:55:12.818Z"",""updatedAt"":""2025-12-13T04:55:12.818Z""}]"
"5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump","Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ","BULLISHBUL","🚨","1","72267","80900","26000","22200","299","0","0","57","8","56","0","57.2","1.4","6.5933334387617","1.2197802197802199","1","2025-12-13T04:54:03.000Z","false","N/A","2","2025-12-13T05:17:01.000Z","tg_early_trending","[{""id"":9935,""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""predicted_gain"":872.9094055108551,""predicted_gain_pct"":87290.94055108551,""confidence"":0.8,""risk_adjusted_score"":698.3275244086841,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""✅ Passed all filters: conf=0.80, risk-adj=698.33 | ⚠️ bundled:57%"",""timestamp"":""2025-12-13T04:54:10.090Z"",""pairId"":51887,""model_response"":{""notes"":""✅ Passed all filters: conf=0.80, risk-adj=698.33 | ⚠️ bundled:57%"",""symbol"":""BULLISHBUL"",""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""pair_key"":""Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ"",""timestamp"":""2025-12-13T04:54:10.090527"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":872.9094055108551,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":87290.94055108551,""risk_adjusted_score"":698.3275244086841,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:54:10.080Z"",""updatedAt"":""2025-12-13T04:54:10.080Z""}]"
"5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump","Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ","BULLISHBUL","warning","0","67251.35769632955","0","25081","2420","225","0","0.1268","14.080700000000002","0","0","0","98.38709677419355","0","-2.7178225703775","1.25","0.16666666666666666","2025-12-13T04:51:20.048Z","false","N/A","2.71","2025-12-13T06:00:07.299Z","solana_tracker","[{""id"":9934,""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""predicted_gain"":1004.9012999912509,""predicted_gain_pct"":100490.12999912509,""confidence"":0.8,""risk_adjusted_score"":803.9210399930007,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""🚨 Red flag: bundled=98%, sold=0%, snipers=0% | ⚠️ bundled:98%"",""timestamp"":""2025-12-13T04:51:32.497Z"",""pairId"":51886,""model_response"":{""notes"":""🚨 Red flag: bundled=98%, sold=0%, snipers=0% | ⚠️ bundled:98%"",""symbol"":""BULLISHBUL"",""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""pair_key"":""Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ"",""timestamp"":""2025-12-13T04:51:32.497083"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":1004.9012999912509,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":100490.12999912509,""risk_adjusted_score"":803.9210399930007,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:51:32.490Z"",""updatedAt"":""2025-12-13T04:51:32.490Z""}]"
"5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump","Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ","BULLISHBUL","⚠️","0","57471.131633341814","63114","23182","46805","194","17","58.5719647319329","59.0549100776679","0","0","0","1.446662539658","1.446662539658","0","1","0.5","2025-12-13T04:51:25.886Z","false","N/A","3.17","2025-12-13T06:00:07.888Z","primal","[{""id"":9933,""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""predicted_gain"":804.1514592384208,""predicted_gain_pct"":80415.14592384208,""confidence"":0.8,""risk_adjusted_score"":643.3211673907367,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""🚨 Red flag: bundled=1%, sold=1%, snipers=59% | ⚠️ snipers:59%"",""timestamp"":""2025-12-13T04:51:31.112Z"",""pairId"":51885,""model_response"":{""notes"":""🚨 Red flag: bundled=1%, sold=1%, snipers=59% | ⚠️ snipers:59%"",""symbol"":""BULLISHBUL"",""mint_key"":""5dFtSFyUkLTh2CZiso7aMdzzJ6DwGADq3yxoBZS8pump"",""pair_key"":""Cb6KKZLhwLKLwN3Sd9YiGEVtmDEzugfiMobGYXMrcmKQ"",""timestamp"":""2025-12-13T04:51:31.112681"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":804.1514592384208,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":80415.14592384208,""risk_adjusted_score"":643.3211673907367,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:51:31.103Z"",""updatedAt"":""2025-12-13T04:51:31.103Z""}]"
"13yijpaCqPQPUuq5Xv5b4Cd7UP98j2Qqt5smWm1bpump","GZJFzJPHWw4svYmrvpTQP5dVeqtDmRukuVbHywUf7ZPp","IPLUG","🚨","47","85543","751000","30300","1800000","1503","0","0","79","4","38","0","79.3","6.6","-46.201741243187","1.0132450331125828","47","2025-12-13T04:48:04.000Z","false","N/A","2","2025-12-13T04:50:01.000Z","tg_early_trending","[{""id"":9932,""mint_key"":""13yijpaCqPQPUuq5Xv5b4Cd7UP98j2Qqt5smWm1bpump"",""predicted_gain"":119.3276636073019,""predicted_gain_pct"":11932.76636073019,""confidence"":0.8,""risk_adjusted_score"":95.46213088584153,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""🚨 Red flag: bundled=79%, sold=7%, snipers=0% | ⚠️ bundled:79%"",""timestamp"":""2025-12-13T04:48:08.578Z"",""pairId"":51884,""model_response"":{""notes"":""🚨 Red flag: bundled=79%, sold=7%, snipers=0% | ⚠️ bundled:79%"",""symbol"":""IPLUG"",""mint_key"":""13yijpaCqPQPUuq5Xv5b4Cd7UP98j2Qqt5smWm1bpump"",""pair_key"":""GZJFzJPHWw4svYmrvpTQP5dVeqtDmRukuVbHywUf7ZPp"",""timestamp"":""2025-12-13T04:48:08.578081"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":119.3276636073019,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":11932.76636073019,""risk_adjusted_score"":95.46213088584153,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:48:08.570Z"",""updatedAt"":""2025-12-13T04:48:08.570Z""}]"
"HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump","8MW4v9gx6aCRVu4mCwbMf3TWS1QN4rCVtHE7BA6jTdzP","Fartcoin2","warning","0","67233.88278066897","0","25081","5960","361","0","0.0128","24.206300000000002","0","0","0","100","0","21.059143286667","0.8333333333333334","0.16666666666666666","2025-12-13T04:43:57.623Z","false","N/A","1.17","2025-12-13T05:00:01.736Z","solana_tracker","[{""id"":9931,""mint_key"":""HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump"",""predicted_gain"":889.5573556309944,""predicted_gain_pct"":88955.73556309944,""confidence"":0.8,""risk_adjusted_score"":711.6458845047955,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""🚨 Red flag: bundled=100%, sold=0%, snipers=0% | ⚠️ bundled:100%"",""timestamp"":""2025-12-13T04:44:09.683Z"",""pairId"":51883,""model_response"":{""notes"":""🚨 Red flag: bundled=100%, sold=0%, snipers=0% | ⚠️ bundled:100%"",""symbol"":""Fartcoin2"",""mint_key"":""HfhgggrmvNycdiu6fHKPNpyvTRBCY1s8wS3Lcv9zpump"",""pair_key"":""8MW4v9gx6aCRVu4mCwbMf3TWS1QN4rCVtHE7BA6jTdzP"",""timestamp"":""2025-12-13T04:44:09.683381"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":889.5573556309944,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":88955.73556309944,""risk_adjusted_score"":711.6458845047955,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":15},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":35},{""gain_pct"":500,""sell_amount_pct"":100}]},""createdAt"":""2025-12-13T04:44:09.680Z"",""updatedAt"":""2025-12-13T04:44:09.680Z""}]"
