"mint_key","pair_key","name","security","age","market_cap","highest_mc","liquidity","volume_1h","holders","snipers","snipers_pct","first20_pct","fish","fish_pct","dev_sol","bundled_pct","sold_pct","price_change_1h","buy_pressure","token_age","signal_time","winner","winner_time","max_return","max_return_time","source","trading_score"
"GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump","4UAqM1m6VXdhMT32rJ36Migk1LaSF5CKCcXSFHxNy8j5","Stormball","danger","0","192917.21171603826","0","41288","13169","64","0","35.1499","87.8198","0","0","0","89.79591836734694","0","-1.594551614034","1.125","0.16666666666666666","2025-12-23T04:35:17.954Z","false","N/A","4.55","2025-12-23T09:00:05.474Z","solana_tracker","[{""id"":12805,""mint_key"":""GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:90%, snipers:35%"",""timestamp"":""2025-12-23T04:35:30.437Z"",""pairId"":54994,""model_response"":{""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:90%, snipers:35%"",""symbol"":""Stormball"",""mint_key"":""GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump"",""pair_key"":""4UAqM1m6VXdhMT32rJ36Migk1LaSF5CKCcXSFHxNy8j5"",""timestamp"":""2025-12-23T04:35:30.437613"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:35:30.456Z"",""updatedAt"":""2025-12-23T04:35:30.456Z""}]"
"GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump","4UAqM1m6VXdhMT32rJ36Migk1LaSF5CKCcXSFHxNy8j5","Stormball","🚨","0","207572.9429898516","210795","42826","21866","62","17","43.4592689975291","43.8740714178423","0","0","0","42.600496275635805","8.173373127877099","5.8812137393791","1.1428571428571428","0.5","2025-12-23T04:35:27.344Z","false","N/A","4.23","2025-12-23T09:00:05.824Z","primal","[{""id"":12806,""mint_key"":""GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ bundled:43%, snipers:43%"",""timestamp"":""2025-12-23T04:35:32.101Z"",""pairId"":54993,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ bundled:43%, snipers:43%"",""symbol"":""Stormball"",""mint_key"":""GHyBk7MJuGvBE8AKKApZaxBn4Tg2T2hykVYRyt6apump"",""pair_key"":""4UAqM1m6VXdhMT32rJ36Migk1LaSF5CKCcXSFHxNy8j5"",""timestamp"":""2025-12-23T04:35:32.101397"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:35:32.120Z"",""updatedAt"":""2025-12-23T04:35:32.120Z""}]"
"tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2","9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj","SAFEMOONv2","✅","32","114009","136000","32000","118000","471","0","0","35","12","26","0","0","0","75.900428603811","1.0316265060240963","32","2025-12-23T04:34:05.000Z","false","N/A","2.1","2025-12-23T05:26:01.000Z","whale","[{""id"":12803,""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""timestamp"":""2025-12-23T04:34:14.100Z"",""pairId"":54992,""model_response"":{""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""symbol"":""SAFEMOONv2"",""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""pair_key"":""9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj"",""timestamp"":""2025-12-23T04:34:14.100551"",""confidence"":0.8,""go_decision"":false,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:34:14.134Z"",""updatedAt"":""2025-12-23T04:34:14.134Z""}]"
"tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2","9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj","SAFEMOONv2","✅","32","110190","132000","31400","118000","471","0","0","35","12","26","0","0","0","75.900428603811","1.0316265060240963","32","2025-12-23T04:34:04.000Z","false","N/A","0","N/A","whale","[{""id"":12804,""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""timestamp"":""2025-12-23T04:34:14.122Z"",""pairId"":54991,""model_response"":{""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""symbol"":""SAFEMOONv2"",""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""pair_key"":""9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj"",""timestamp"":""2025-12-23T04:34:14.122100"",""confidence"":0.8,""go_decision"":false,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:34:14.142Z"",""updatedAt"":""2025-12-23T04:34:14.142Z""}]"
"4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump","HvLMfjjtr2oPNXsJsdNjSJxazB2bZG2jH2ffW5uFBEfJ","2026","warning","0","48912.352278655446","0","20797","1445","87","0","0","20.9895","0","0","0","64","0","0.23361446877158","1.25","0.16666666666666666","2025-12-23T04:31:32.890Z","false","N/A","1.23","2025-12-23T05:30:03.446Z","solana_tracker","[{""id"":12802,""mint_key"":""4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:64%"",""timestamp"":""2025-12-23T04:31:45.297Z"",""pairId"":54990,""model_response"":{""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:64%"",""symbol"":""2026"",""mint_key"":""4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump"",""pair_key"":""HvLMfjjtr2oPNXsJsdNjSJxazB2bZG2jH2ffW5uFBEfJ"",""timestamp"":""2025-12-23T04:31:45.297019"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:31:45.314Z"",""updatedAt"":""2025-12-23T04:31:45.314Z""}]"
"4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump","HvLMfjjtr2oPNXsJsdNjSJxazB2bZG2jH2ffW5uFBEfJ","2026","🚨","0","49693.15266629681","51662","20967","36574","83","3","26.8446406821292","37.7990440095254","0","0","0","26.57585138939","26.57585138939","1.506967513816","1.25","0.5","2025-12-23T04:31:42.017Z","false","N/A","1.21","2025-12-23T05:30:03.824Z","primal","[{""id"":12801,""mint_key"":""4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ bundled:27%, sold:27%"",""timestamp"":""2025-12-23T04:31:42.615Z"",""pairId"":54989,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ bundled:27%, sold:27%"",""symbol"":""2026"",""mint_key"":""4UzUro6SZjdmFMjkbGy3TqirhVjtz5g6xyPNYVSgpump"",""pair_key"":""HvLMfjjtr2oPNXsJsdNjSJxazB2bZG2jH2ffW5uFBEfJ"",""timestamp"":""2025-12-23T04:31:42.615889"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:31:42.633Z"",""updatedAt"":""2025-12-23T04:31:42.633Z""}]"
"HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump","BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu","Quesadilla","✅","2","63832","69200","23800","22900","286","0","0","39","9","32","6","0.4","0.4","2.3029581060545","0.9354838709677419","2","2025-12-23T04:15:10.000Z","false","N/A","3","2025-12-24T00:57:02.000Z","tg_early_trending","[{""id"":12800,""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters)"",""timestamp"":""2025-12-23T04:15:12.225Z"",""pairId"":54988,""model_response"":{""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters)"",""symbol"":""Quesadilla"",""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""pair_key"":""BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu"",""timestamp"":""2025-12-23T04:15:12.225665"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:15:12.250Z"",""updatedAt"":""2025-12-23T04:15:12.250Z""}]"
"HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump","BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu","Quesadilla","warning","0","58429.79972079772","0","22756","4425","206","0","0","23.9678","0","0","0","90.47619047619048","0","-7.9371662084211","1","0.16666666666666666","2025-12-23T04:12:32.580Z","false","N/A","3.96","2025-12-24T01:30:19.133Z","solana_tracker","[{""id"":12799,""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:90%"",""timestamp"":""2025-12-23T04:12:47.102Z"",""pairId"":54987,""model_response"":{""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:90%"",""symbol"":""Quesadilla"",""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""pair_key"":""BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu"",""timestamp"":""2025-12-23T04:12:47.102204"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:12:47.119Z"",""updatedAt"":""2025-12-23T04:12:47.119Z""}]"
"HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump","BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu","Quesadilla","⚠️","0","63395.70213698228","63827","23699","23433","196","1","0.3520922563001135","36.40822748979852","1","18.218193089794866","0","0.3520922563001135","0.3520922563001135","-8.1363152739973","1","0.5","2025-12-23T04:12:43.563Z","false","N/A","3.65","2025-12-24T01:30:19.487Z","primal","[{""id"":12798,""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""timestamp"":""2025-12-23T04:12:44.173Z"",""pairId"":54986,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""symbol"":""Quesadilla"",""mint_key"":""HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump"",""pair_key"":""BfZi3SCBw5UoLbFLfPLrsfRf52NvWEFuoGqUhxSvXNNu"",""timestamp"":""2025-12-23T04:12:44.173962"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:12:44.196Z"",""updatedAt"":""2025-12-23T04:12:44.196Z""}]"
"tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2","9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj","SAFEMOONv2","✅","5","48116","65099","21400","24000","275","0","0","34","13","25","0","6.9","0","-12.624531970863","0.9423076923076923","5","2025-12-23T04:07:09.000Z","false","N/A","3","2025-12-23T04:47:01.000Z","tg_early_trending","[{""id"":12797,""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters)"",""timestamp"":""2025-12-23T04:07:12.706Z"",""pairId"":54985,""model_response"":{""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters)"",""symbol"":""SAFEMOONv2"",""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""pair_key"":""9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj"",""timestamp"":""2025-12-23T04:07:12.706249"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:07:12.724Z"",""updatedAt"":""2025-12-23T04:07:12.724Z""}]"
"3zh2b1m3MaUthTqYy1MtLBgUf2XdAGyET4bKYYNxrBV2","EXx6iTLnuwXCBu8xw1gxo9bWbYCkhs42SkfSbWkowHmv","DROP","🚨","10","28713","61300","15900","70800","377","24","34","26","10","16","0","0","0","-42.503588020575","0.9676470588235294","10","2025-12-23T04:03:09.000Z","false","N/A","0","N/A","tg_early_trending","[{""id"":12796,""mint_key"":""3zh2b1m3MaUthTqYy1MtLBgUf2XdAGyET4bKYYNxrBV2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters) | ⚠️ snipers:34%"",""timestamp"":""2025-12-23T04:03:17.506Z"",""pairId"":54984,""model_response"":{""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters) | ⚠️ snipers:34%"",""symbol"":""DROP"",""mint_key"":""3zh2b1m3MaUthTqYy1MtLBgUf2XdAGyET4bKYYNxrBV2"",""pair_key"":""EXx6iTLnuwXCBu8xw1gxo9bWbYCkhs42SkfSbWkowHmv"",""timestamp"":""2025-12-23T04:03:17.506456"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:03:17.524Z"",""updatedAt"":""2025-12-23T04:03:17.524Z""}]"
"tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2","9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj","SAFEMOONv2","⚠️","0","55136.230661130045","56616","22909","76317","215","7","27.26535778097055","56.326606997726955","1","1.6423940087560946","0","6.889677719427155","6.889677719427155","4.2679435302905","2","0.5","2025-12-23T04:01:42.048Z","false","N/A","4.26","2025-12-23T05:30:00.849Z","primal","[{""id"":12795,""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""timestamp"":""2025-12-23T04:01:42.644Z"",""pairId"":54983,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""symbol"":""SAFEMOONv2"",""mint_key"":""tcQFMvjXVYWn3KCPja2atu5y9CGoaoZ3xxVWsNREjV2"",""pair_key"":""9wtnntGmoxoh61sUvLic9cBoVk2y51ijG6DFdqVPnPJj"",""timestamp"":""2025-12-23T04:01:42.644607"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T04:01:42.670Z"",""updatedAt"":""2025-12-23T04:01:42.670Z""}]"
"BYdxrskh1HfVfvAd8a9aAjoLAU6Bo97AgN56gDwqpump","47ZznuChwi7bcaDJUFid4rnDeyRGbr5KeuhizRZxias5","ANTS","⚠️","299520","249576.95308671793","61713942","55179","45615","14890","4","7.034165635871357","40.49022667354754","0","0","0","4.349738601873144","0","114.01145884608","1.2256410256410257","299520","2025-12-23T03:55:38.949Z","false","N/A","1.23","2025-12-23T05:00:04.485Z","primal","[{""id"":12794,""mint_key"":""BYdxrskh1HfVfvAd8a9aAjoLAU6Bo97AgN56gDwqpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""timestamp"":""2025-12-23T03:55:39.538Z"",""pairId"":54982,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA)"",""symbol"":""ANTS"",""mint_key"":""BYdxrskh1HfVfvAd8a9aAjoLAU6Bo97AgN56gDwqpump"",""pair_key"":""47ZznuChwi7bcaDJUFid4rnDeyRGbr5KeuhizRZxias5"",""timestamp"":""2025-12-23T03:55:39.538749"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T03:55:39.556Z"",""updatedAt"":""2025-12-23T03:55:39.556Z""}]"
